,url,latitude,longitude,distnace_tocbd
4334,https://www.domain.com.au/201-737-high-street-armadale-vic-3143-16050917,-37.8542296,145.0124538,5.980419201418224
4335,https://www.domain.com.au/56-circle-drive-north-cranbourne-vic-3977-16011543,-38.0938799,145.2783709,40.46811041042722
4336,https://www.domain.com.au/399-highbury-road-burwood-vic-3125-15125216,-37.8571971,145.1296053,16.18230735499849
4337,https://www.domain.com.au/202-20-main-drive-kew-vic-3101-15868888,-37.7978058,145.0237402,8.311556596742072
4338,https://www.domain.com.au/3-amy-place-echuca-vic-3564-16055718,-36.14671140000001,144.7263847,189.4002890677443
4339,https://www.domain.com.au/35-tennyson-street-kew-vic-3101-16057891,-37.7983043,145.0362571,9.202663998784306
4340,https://www.domain.com.au/803-8-montrose-street-hawthorn-east-vic-3123-16061779,-37.8232054,145.0461937,8.978311767242364
4341,https://www.domain.com.au/52-vale-street-alfredton-vic-3350-16054024,-37.5594151,143.815213,104.33275915988419
4342,https://www.domain.com.au/830a-high-street-armadale-vic-3143-15914247,-37.854979,145.015487,6.259069631566928
4343,https://www.domain.com.au/5-19-charnwood-road-st-kilda-vic-3182-16025146,-37.8590781,144.9865023,4.053715609456476
4344,https://www.domain.com.au/7-russell-street-springvale-vic-3171-15929005,-37.9410003,145.1630012,22.02035839544393
4345,https://www.domain.com.au/19-kent-road-box-hill-vic-3128-16056466,-37.82472,145.120626,15.401818368903172
4346,https://www.domain.com.au/82-exploration-avenue-werribee-vic-3030-16047483,-37.9216003,144.6372386,28.582279297739316
4347,https://www.domain.com.au/5-finucane-place-fawkner-vic-3060-16050483,-37.6967208,144.9636573,16.10702237691535
4348,https://www.domain.com.au/2-seaview-drive-apollo-bay-vic-3233-13210947,-38.7428786,143.6702793,149.87352677837876
4349,https://www.domain.com.au/30-hayes-drive-horsham-vic-3400-16065267,-36.7283111,142.1727127,274.80108296070034
4350,https://www.domain.com.au/3-horne-ct-langwarrin-vic-3910-16067359,-38.1514472,145.186507,40.4303126127263
4351,https://www.domain.com.au/2-6-wallace-street-brunswick-west-vic-3055-13998678,-37.7635091,144.946235,8.609401256583991
4352,https://www.domain.com.au/3-13-essex-street-west-footscray-vic-3012-16028193,-37.7962132,144.8851456,7.330299829437681
4353,https://www.domain.com.au/12-2-arthur-street-preston-vic-3072-12640132,-37.7441317,144.9999548,11.745760722805063
4354,https://www.domain.com.au/61-waterlinks-esplanade-horsham-vic-3400-16066884,-36.7178336,142.214464,272.0560430114022
4355,https://www.domain.com.au/37-beach-road-mentone-vic-3194-16059357,-37.9856825,145.0524109,18.58633409868318
4356,https://www.domain.com.au/26-caspar-place-bacchus-marsh-vic-3340-14730060,-37.6876628,144.4165737,49.59877764934484
4357,https://www.domain.com.au/12-wilton-court-south-morang-vic-3752-16040163,-37.6565434,145.0878261,23.976716611591378
4358,https://www.domain.com.au/8-keith-street-tootgarook-vic-3941-15941372,-38.3702077,144.8522166,59.42734745913566
4359,https://www.domain.com.au/2-181-williams-road-south-yarra-vic-3141-15985494,-37.8469467,145.0032236,5.029245083934768
4360,https://www.domain.com.au/28-parsons-avenue-glen-waverley-vic-3150-15051875,-37.8679644,145.1796056,20.689108711117104
4361,https://www.domain.com.au/4-cecil-walk-mickleham-vic-3064-16069443,-37.5346231,144.9057665,34.24805782258384
4362,https://www.domain.com.au/116-courtenay-avenue-cranbourne-north-vic-3977-15742165,-38.081581,145.285327,39.982661961085604
4363,https://www.domain.com.au/8b-doveton-avenue-eumemmerring-vic-3177-13254059,-38.00225,145.2491871,32.04508419980868
4364,https://www.domain.com.au/3-10-houston-court-box-hill-south-vic-3128-16051360,-37.84421,145.1303356,16.150609601083872
4365,https://www.domain.com.au/tarneit-vic-3029-14997360,-37.8248856,144.6782601,23.62114230413659
4366,https://www.domain.com.au/3-149-helen-street-morwell-vic-3840-16058312,-38.2340109,146.3936364,134.06432322572581
4367,https://www.domain.com.au/2-79-laura-road-knoxfield-vic-3180-16065702,-37.8938467,145.2411776,26.531471069374305
4368,https://www.domain.com.au/241-noble-street-newtown-vic-3220-16031132,-38.15209249999999,144.3278864,64.30471027143426
4369,https://www.domain.com.au/17-macquarie-street-prahran-vic-3181-8432991,-37.8505376,144.9921917,4.155352013517371
4370,https://www.domain.com.au/107-386-burwood-highway-burwood-vic-3125-8750129,-37.8522402,145.1305566,16.213834653339394
4371,https://www.domain.com.au/7-220-waterloo-road-oak-park-vic-3046-16068284,-37.7167289,144.9216347,13.9823395659229
4372,https://www.domain.com.au/205-31-rosanna-road-heidelberg-vic-3084-16019316,-37.7544508,145.0697724,14.487111178141866
4373,https://www.domain.com.au/17-frome-avenue-frankston-vic-3199-16066123,-38.1554906,145.1259657,38.35110236953909
4374,https://www.domain.com.au/4-86-may-street-altona-north-vic-3025-16022431,-37.8329433,144.8492521,8.582410052505299
4375,https://www.domain.com.au/2-6-12-pearl-street-northcote-vic-3070-16027143,-37.7788474,144.9975805,8.236116936678355
4376,https://www.domain.com.au/55-tobin-way-lyndhurst-vic-3975-16047589,-38.0638798,145.2494438,36.335949268114604
4377,https://www.domain.com.au/1507-1-balston-street-southbank-vic-3006-16021700,-37.8250217,144.9615708,2.211980003313227
4378,https://www.domain.com.au/89-helene-street-bulleen-vic-3105-15302290,-37.7582367,145.087266,15.414917224332724
4379,https://www.domain.com.au/48-beckett-road-donvale-vic-3111-16052738,-37.8032806,145.2050143,23.093124124074112
4380,https://www.domain.com.au/4-melanesia-court-warrnambool-vic-3280-16062733,-38.3790548,142.5166513,220.83944583361315
4381,https://www.domain.com.au/71-kirkton-drive-kurunjang-vic-3337-15183885,-37.66262700000001,144.5924257,36.90434985395585
4382,https://www.domain.com.au/62-brocker-street-clyde-north-vic-3978-16069332,-38.0990466,145.3262083,43.95283627834101
4383,https://www.domain.com.au/7-bombala-street-springvale-vic-3171-16065902,-37.9477064,145.1410818,20.799463030710136
4384,https://www.domain.com.au/4-4-parring-road-balwyn-vic-3103-16069158,-37.813194,145.091778,13.13087890100582
4385,https://www.domain.com.au/15-feathertop-avenue-weir-views-vic-3338-16059630,-37.7309665,144.574155,34.927557145903315
4386,https://www.domain.com.au/15-stellato-place-hampton-park-vic-3976-16025362,-38.0486197,145.2660002,36.310452431152264
4387,https://www.domain.com.au/17-2-12-temple-street-ashwood-vic-3147-16050065,-37.870857,145.09392,13.367184413491866
4388,https://www.domain.com.au/3-12-auburn-grove-hawthorn-east-vic-3123-15941834,-37.8257868,145.0462153,8.921393466698504
4389,https://www.domain.com.au/3-25-waiora-avenue-hamlyn-heights-vic-3215-16054174,-38.1187131,144.330085,62.229552691335876
4390,https://www.domain.com.au/3-69-windella-avenue-kew-east-vic-3102-14872573,-37.7940103,145.0502308,10.503266359339698
4391,https://www.domain.com.au/21-aberfeldie-st-aberfeldie-vic-3040-15664532,-37.7581514,144.9059837,9.868128623784887
4392,https://www.domain.com.au/1-2-mary-street-clayton-vic-3168-15715971,-37.9217103,145.1220863,17.83998150002642
4393,https://www.domain.com.au/9-ravine-place-thornhill-park-vic-3335-16064529,-37.7216239,144.6346338,30.446578258075085
4394,https://www.domain.com.au/4-29-marine-parade-st-kilda-vic-3182-16063644,-37.871783,144.9766561,4.335358534734376
4395,https://www.domain.com.au/30-langstaffe-drive-wendouree-vic-3355-14616985,-37.5205275,143.8314802,104.38844931739945
4396,https://www.domain.com.au/3-69-airlie-road-montmorency-vic-3094-16066412,-37.72337539999999,145.1211478,20.163595187678514
4397,https://www.domain.com.au/1501-393-spencer-street-west-melbourne-vic-3003-15980335,-37.8113249,144.950247,3.3092818415759995
4398,https://www.domain.com.au/262-queen-street-altona-vic-3018-16064778,-37.8740324,144.813748,12.218350489439738
4399,https://www.domain.com.au/3-1a-grandview-grove-morwell-vic-3840-16055297,-38.2416778,146.3962046,134.5505834317722
4400,https://www.domain.com.au/2-11-hodgins-road-hastings-vic-3915-16031961,-38.3002378,145.1888442,55.30439733232037
4401,https://www.domain.com.au/17-independence-avenue-point-cook-vic-3030-16041243,-37.9087594,144.745953,19.14657610986408
4402,https://www.domain.com.au/6-canberra-street-brunswick-vic-3056-15793167,-37.757674,144.9536767,9.279919386385904
4403,https://www.domain.com.au/3-131-emmaline-street-northcote-vic-3070-15969242,-37.7632665,144.9876459,9.363888353899721
4404,https://www.domain.com.au/6-bruce-street-box-hill-vic-3128-8431393,-37.8167949,145.1222701,15.672712400698188
4405,https://www.domain.com.au/1204-333-exhibition-st-melbourne-vic-3000-16055962,-37.8078948,144.9685862,4.15636932653009
4406,https://www.domain.com.au/43a-oakbank-street-newport-vic-3015-16018966,-37.848426,144.891503,4.89677571414097
4407,https://www.domain.com.au/20-seabeach-parade-north-shore-vic-3214-16063304,-38.0984478,144.3723824,57.89893376350547
4408,https://www.domain.com.au/3-143-gardenia-road-lalor-vic-3075-16034567,-37.6685784,145.0058806,19.864482938567203
4409,https://www.domain.com.au/1-68-mason-street-shepparton-vic-3630-16054800,-36.37096020000001,145.3999743,168.32840435849727
4410,https://www.domain.com.au/3-hamlet-drive-donnybrook-vic-3064-16051692,-37.548425,144.9649947,32.56654359955851
4411,https://www.domain.com.au/4-margaret-street-box-hill-vic-3128-15978622,-37.8149025,145.1322809,16.57528200183566
4412,https://www.domain.com.au/1a-yera-crescent-rye-vic-3941-15270380,-38.3839692,144.8065998,61.60996531805662
4413,https://www.domain.com.au/carpark-33-rose-lane-melbourne-vic-3000-16018333,-37.8154398,144.9540383,2.9120858918844
4414,https://www.domain.com.au/12-wirth-court-newcomb-vic-3219-16047499,-38.1693199,144.3933793,60.67593285720091
4415,https://www.domain.com.au/16-balmain-circuit-taylors-hill-vic-3037-16037790,-37.7164875,144.7462883,22.38241452267209
4416,https://www.domain.com.au/1-238-princess-street-kew-vic-3101-16005458,-37.7922962,145.031879,9.24958343279728
4417,https://www.domain.com.au/59b-shankland-boulevard-meadow-heights-vic-3048-15231389,-37.646526,144.923046,21.71511164289871
4418,https://www.domain.com.au/32-bennett-st-moe-vic-3825-16015056,-38.1717598,146.2675021,121.44758184269308
4419,https://www.domain.com.au/3-anderson-street-newport-vic-3015-16018435,-37.8453704,144.8786446,5.9749961177318704
4420,https://www.domain.com.au/109-372-geelong-road-west-footscray-vic-3012-16028206,-37.8082692,144.8735087,7.365164458101155
4421,https://www.domain.com.au/2-13-browning-street-kilsyth-vic-3137-16067505,-37.8028683,145.3056663,31.833899100096026
4422,https://www.domain.com.au/31a-116-130-main-drive-macleod-vic-3085-10904660,-37.7144842,145.0607509,17.280228545601577
4423,https://www.domain.com.au/1-9a-smith-street-north-bendigo-vic-3550-9401722,-36.7460836,144.2799267,135.26748516294947
4424,https://www.domain.com.au/232-south-valley-road-highton-vic-3216-15866212,-38.1948659,144.3164247,67.78598877016354
4425,https://www.domain.com.au/4-waratah-avenue-beaumaris-vic-3193-16058464,-37.9783644,145.0306703,16.973724475607437
4426,https://www.domain.com.au/503-243-franklin-street-melbourne-vic-3000-16064073,-37.809763,144.9569891,3.5874875886415643
4427,https://www.domain.com.au/16-caulonia-drive-truganina-vic-3029-15503498,-37.7517161,144.6773518,25.64198604197108
4428,https://www.domain.com.au/50-atlantis-drive-point-cook-vic-3030-16062481,-37.9104736,144.7471386,19.12704237133795
4429,https://www.domain.com.au/2-20-lyndhurst-crescent-brunswick-east-vic-3057-16065203,-37.7613446,144.9781572,9.277973853741202
4430,https://www.domain.com.au/12-gawalla-street-rye-vic-3941-16058189,-38.3844421,144.8076089,61.644037367776626
4431,https://www.domain.com.au/1-12-admiral-street-seddon-vic-3011-14551096,-37.8042177,144.8934737,6.190848694310435
4432,https://www.domain.com.au/5109-160-victoria-street-carlton-vic-3053-15944453,-37.8062149,144.9618804,4.091481088311251
4433,https://www.domain.com.au/2-610-moreland-road-brunswick-west-vic-3055-16045877,-37.7514368,144.9287866,10.072147828193014
4434,https://www.domain.com.au/8-11-kemp-street-thornbury-vic-3071-16063211,-37.7624562,144.995328,9.725611778799063
4435,https://www.domain.com.au/1-6-bowden-street-horsham-vic-3400-16056638,-36.7108127,142.2034483,273.2902079522357
4436,https://www.domain.com.au/1a-alexandra-avenue-kalimna-vic-3909-16064131,-37.8753395,147.9618815,264.7467263265898
4437,https://www.domain.com.au/1-8-atlantic-street-clayton-vic-3168-16055978,-37.9181848,145.1286599,18.15233361416684
4438,https://www.domain.com.au/113-2-hobson-street-south-yarra-vic-3141-16068562,-37.8475773,145.001551,4.893788135841348
4439,https://www.domain.com.au/39-buckhaven-street-deer-park-vic-3023-16017741,-37.78215960000001,144.7713338,16.714823425105866
4440,https://www.domain.com.au/rooms-5-merryn-close-bundoora-vic-3083-14651232,-37.6824745,145.0584601,20.184296678011652
4441,https://www.domain.com.au/221-sussex-street-pascoe-vale-vic-3044-15986448,-37.7210801,144.9510096,13.333279604548851
4442,https://www.domain.com.au/699-stud-road-scoresby-vic-3179-14415273,-37.8935346,145.2334086,25.859102621061393
4443,https://www.domain.com.au/20-titch-street-footscray-vic-3011-16060811,-37.789282,144.8922839,7.458830527413586
4444,https://www.domain.com.au/251-haze-drive-point-cook-vic-3030-15322485,-37.9102858,144.7618967,17.94094577957265
4445,https://www.domain.com.au/110-157-fitzroy-street-st-kilda-vic-3182-16045414,-37.85889969999999,144.9794697,3.520243113407905
4446,https://www.domain.com.au/2-14-carrier-street-benalla-vic-3672-16063680,-36.5465573,145.9837791,170.75390911112942
4447,https://www.domain.com.au/1-144-woods-street-newport-vic-3015-16046080,-37.844617,144.8680979,6.892917140454072
4448,https://www.domain.com.au/31-beddoe-avenue-clayton-vic-3168-14377682,-37.909935,145.1279486,17.68120344182539
4449,https://www.domain.com.au/62-william-street-st-albans-vic-3021-15862727,-37.737358,144.815952,16.253082945895947
4450,https://www.domain.com.au/163-browns-scarsdale-rd-scarsdale-vic-3351-16051341,-37.6665851,143.6718412,113.72320762744053
4451,https://www.domain.com.au/7-17-park-lane-south-yarra-vic-3141-13121209,-37.8445528,144.9845647,3.3703495839367377
4452,https://www.domain.com.au/402-188-ballarat-road-footscray-vic-3011-15983281,-37.79126,144.8906151,7.387289765708065
4453,https://www.domain.com.au/96-alexandra-road-lilydale-vic-3140-15396183,-37.7591007,145.3681282,38.14967083661793
4454,https://www.domain.com.au/6-perth-avenue-albion-vic-3020-16044689,-37.77921389999999,144.8151027,13.426072046942807
4455,https://www.domain.com.au/7-carmody-drive-cairnlea-vic-3023-16051002,-37.7622192,144.7868059,16.533734949943735
4456,https://www.domain.com.au/forest-hill-vic-3131-15060096,-37.8347413,145.1727369,19.882995278722245
4457,https://www.domain.com.au/2-blueleaf-place-brookfield-vic-3338-16067884,-37.698686,144.5431714,38.81655661662465
4458,https://www.domain.com.au/38-cromwell-street-caulfield-north-vic-3161-16031804,-37.8746968,145.0276994,8.060137835884017
4459,https://www.domain.com.au/1-10-murphy-street-altona-north-vic-3025-15411464,-37.8344585,144.8443973,8.991410630565476
4460,https://www.domain.com.au/2-15-state-street-oakleigh-east-vic-3166-16041055,-37.9001612,145.1079788,15.632829234143346
4461,https://www.domain.com.au/1-12-fortune-street-box-hill-north-vic-3129-16025436,-37.8104292,145.1385219,17.206874113975264
4462,https://www.domain.com.au/106-132-hotham-street-st-kilda-east-vic-3183-15993384,-37.8738919,144.9989218,5.886021834183448
4463,https://www.domain.com.au/400-lower-heidelberg-road-eaglemont-vic-3084-16054713,-37.7637316,145.068052,13.704960014796875
4464,https://www.domain.com.au/20-sahlia-avenue-kalkallo-vic-3064-16062128,-37.5238888,144.9518959,35.25722654769079
4465,https://www.domain.com.au/2-208-bellerine-street-south-geelong-vic-3220-16068485,-38.1573293,144.3614269,62.173701083612556
4466,https://www.domain.com.au/10-powrie-court-ringwood-north-vic-3134-16063087,-37.7916588,145.2369046,26.095206248077904
4467,https://www.domain.com.au/3-35-ernest-street-sunshine-vic-3020-12868938,-37.7795654,144.8445691,11.255359898605905
4468,https://www.domain.com.au/2-220-boundary-road-pascoe-vale-vic-3044-15965122,-37.71653939999999,144.9403667,13.842531085832421
4469,https://www.domain.com.au/13a-brawn-avenue-lake-wendouree-vic-3350-16014714,-37.5445072,143.8426709,102.56087664825041
4470,https://www.domain.com.au/9-kendari-ave-balwyn-north-vic-3104-16028178,-37.8008811,145.072015,11.893934325113426
4471,https://www.domain.com.au/38-argo-street-south-yarra-vic-3141-16056584,-37.8441169,144.9874522,3.6171644664100198
4472,https://www.domain.com.au/5-144-kidds-road-doveton-vic-3177-16018899,-37.9868594,145.2370789,30.220514375082484
4473,https://www.domain.com.au/1602-270-king-street-melbourne-vic-3000-16053831,-37.813751,144.9550317,3.115131959337854
4474,https://www.domain.com.au/58-kemp-avenue-mount-waverley-vic-3149-15815404,-37.8826249,145.1321266,16.945923382749438
